1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.138562,0.29975,0.386158,0.303609,0.936893,0.442748,0.273856,0.190213,0.316159,0.478669,0.493006,0.063028,0.741432,0.689524,0.792865,0.158655,1.06512,0.871831,0.86501,1.09367,0.92293,0.708646,0.588227,1.00608,1.11906,1.01465,0.605605,1.00783
0.136874,0.299759,0.389055,0.303,0.963738,0.441328,0.27614,0.19414,0.318335,0.47392,0.497319,0.0624064,0.747566,0.678822,0.779864,0.158412,1.07736,0.876357,0.868878,1.09714,0.93586,0.704381,0.582542,1.00872,1.12633,1.0405,0.609105,1.02009
0.137679,0.301589,0.390907,0.304457,0.95824,0.441287,0.273685,0.195429,0.336494,0.480199,0.499119,0.0618596,0.740202,0.678117,0.80016,0.166059,1.09666,0.893962,0.879045,1.11031,0.944294,0.730157,0.583992,1.00223,1.1699,1.04002,0.613365,1.04948
0.137021,0.305311,0.385111,0.302412,0.950457,0.437062,0.271912,0.196582,0.341468,0.491106,0.502198,0.0612745,0.760091,0.671632,0.809741,0.166242,1.10093,0.901473,0.880443,1.11313,0.941536,0.727043,0.589429,1.00982,1.20222,1.04549,0.627992,1.0406
0.136209,0.309728,0.392177,0.303573,0.937556,0.430243,0.273377,0.195964,0.346273,0.486708,0.504325,0.0604294,0.758088,0.663553,0.804746,0.167162,1.12267,0.90518,0.873134,1.13802,0.937269,0.743029,0.613596,1.0027,1.21653,1.08076,0.624203,1.0487
0.136811,0.30599,0.390013,0.29996,0.92694,0.430308,0.274776,0.195354,0.357265,0.487139,0.502686,0.0605913,0.767307,0.660907,0.806429,0.168146,1.14405,0.897973,0.856971,1.13986,0.939118,0.751332,0.606686,1.00367,1.21748,1.07343,0.627675,1.06805
0.13705,0.308758,0.386541,0.296901,0.933309,0.428678,0.272718,0.195268,0.357858,0.483194,0.495169,0.0591434,0.763401,0.675162,0.793318,0.166178,1.14336,0.887405,0.849904,1.12786,0.945038,0.754914,0.595379,0.995602,1.21357,1.07045,0.631597,1.0617
0.134418,0.30791,0.386227,0.295634,0.925443,0.42903,0.269325,0.194177,0.359397,0.479473,0.49161,0.0607532,0.756327,0.682964,0.778204,0.165908,1.16408,0.894728,0.841139,1.1131,0.946497,0.778358,0.584493,1.0182,1.20342,1.07169,0.638876,1.06466
0.13703,0.303895,0.382977,0.294248,0.924705,0.425918,0.270092,0.190957,0.361736,0.48393,0.493615,0.0593436,0.762387,0.70361,0.768417,0.164064,1.16242,0.885781,0.829393,1.1059,0.960664,0.78182,0.582991,1.0056,1.19846,1.08005,0.627729,1.07004
0.136309,0.301429,0.38721,0.301229,0.951986,0.422315,0.265632,0.190825,0.367122,0.482627,0.495592,0.0581309,0.764153,0.694729,0.775147,0.163809,1.17217,0.875466,0.85861,1.09059,0.941943,0.802411,0.576646,1.02738,1.21129,1.0656,0.627203,1.06295
0.136794,0.298778,0.394962,0.300567,0.955671,0.427339,0.261824,0.190095,0.369645,0.487977,0.506028,0.0573779,0.756997,0.697762,0.76805,0.164989,1.17462,0.886189,0.849808,1.09681,0.935963,0.805984,0.57101,1.0112,1.20558,1.05613,0.628508,1.07184
0.136049,0.294227,0.390417,0.299566,0.941347,0.432075,0.262053,0.190421,0.370212,0.486255,0.495883,0.0570287,0.765244,0.68997,0.760693,0.162775,1.17806,0.877619,0.865646,1.08145,0.932828,0.801078,0.590375,1.00034,1.19563,1.05561,0.653855,1.08
0.137389,0.292327,0.391473,0.301195,0.942707,0.431332,0.257008,0.188729,0.370199,0.480205,0.503617,0.0566926,0.778949,0.692456,0.747066,0.161764,1.18125,0.873689,0.863038,1.10211,0.933044,0.818151,0.596016,0.984435,1.20215,1.05911,0.654512,1.07015
0.135664,0.294334,0.396336,0.301964,0.937358,0.427813,0.258741,0.19048,0.369057,0.480929,0.503492,0.0571759,0.781745,0.687406,0.761654,0.162122,1.19755,0.872892,0.849463,1.11015,0.936431,0.821863,0.594227,0.987506,1.21114,1.05909,0.669359,1.07901
0.134732,0.295387,0.403068,0.305225,0.940425,0.421306,0.256108,0.190487,0.366113,0.487101,0.498955,0.0563987,0.78807,0.682428,0.775242,0.167857,1.17813,0.862153,0.84085,1.11788,0.938609,0.821163,0.599319,0.993701,1.21097,1.06623,0.687261,1.06822
0.13536,0.291449,0.398343,0.30178,0.924549,0.430647,0.258334,0.191066,0.360686,0.495166,0.495631,0.0563264,0.790645,0.677849,0.764204,0.165811,1.22093,0.862218,0.855945,1.10356,0.933477,0.816654,0.612137,0.997868,1.23864,1.07279,0.699319,1.06538
0.134309,0.290546,0.401623,0.301585,0.925087,0.426864,0.254487,0.186421,0.353915,0.490121,0.489337,0.0552956,0.785122,0.678257,0.753762,0.163362,1.21528,0.859444,0.847702,1.09532,0.934053,0.815829,0.605118,0.99398,1.23819,1.06749,0.710717,1.07413
0.133855,0.294753,0.407692,0.305694,0.912463,0.421529,0.253903,0.186374,0.34825,0.491976,0.486651,0.054732,0.779436,0.671181,0.747539,0.164217,1.20752,0.854311,0.841348,1.0806,0.949622,0.818561,0.606889,0.987578,1.27117,1.07793,0.707068,1.07652
0.131955,0.294006,0.402183,0.301614,0.90434,0.420857,0.249036,0.184904,0.34095,0.502024,0.484901,0.0537035,0.772226,0.67094,0.739322,0.160621,1.21986,0.862829,0.834447,1.10199,0.944462,0.817639,0.608038,0.994698,1.30452,1.07988,0.71148,1.09454
0.131464,0.290594,0.396499,0.2971,0.893428,0.422756,0.246469,0.183963,0.339784,0.494515,0.483177,0.0534126,0.790935,0.663662,0.736566,0.16485,1.24136,0.855672,0.834561,1.14069,0.927092,0.823642,0.605972,1.00958,1.33134,1.06117,0.706836,1.08472
0.130487,0.285437,0.389908,0.294286,0.8914,0.419729,0.247191,0.185619,0.340866,0.490817,0.483321,0.0539968,0.773521,0.651949,0.74746,0.167352,1.23865,0.876016,0.815399,1.13577,0.913326,0.835813,0.598913,1.00649,1.31402,1.06537,0.703574,1.09679
0.129883,0.2832,0.386262,0.294213,0.885805,0.416427,0.247305,0.186408,0.340828,0.48958,0.486455,0.0536199,0.773636,0.648828,0.729828,0.163665,1.23008,0.885638,0.803533,1.14248,0.929103,0.858603,0.601455,0.994293,1.31566,1.09558,0.698587,1.10267
0.128989,0.282273,0.380817,0.288324,0.890787,0.412558,0.24759,0.188459,0.349175,0.483275,0.489197,0.0544147,0.771586,0.658894,0.721557,0.16177,1.22256,0.896525,0.812848,1.11563,0.948417,0.854043,0.603362,1.00175,1.33322,1.10715,0.700095,1.09285
0.127477,0.280908,0.382912,0.290427,0.896836,0.412172,0.24619,0.186237,0.347224,0.475311,0.481926,0.0539206,0.768108,0.663957,0.731754,0.16128,1.22823,0.885928,0.800381,1.10676,0.951352,0.857201,0.612884,0.990994,1.32325,1.1041,0.7103,1.08424
0.125488,0.279215,0.381552,0.290744,0.890694,0.412008,0.248366,0.186453,0.341595,0.47165,0.475973,0.0533754,0.759802,0.657633,0.721488,0.159163,1.22742,0.882041,0.804876,1.08645,0.940676,0.850054,0.624301,0.974492,1.31156,1.10502,0.714183,1.07216
0.131274,0.280554,0.384302,0.286255,0.886798,0.417678,0.244534,0.183492,0.339794,0.469722,0.48681,0.0526277,0.758999,0.645144,0.709012,0.15872,1.22968,0.870264,0.80888,1.07435,0.969178,0.841402,0.624848,0.970359,1.3258,1.08844,0.716647,1.08759
0.130323,0.276902,0.394095,0.287097,0.906839,0.417437,0.240908,0.18232,0.339109,0.481266,0.4891,0.0527026,0.751492,0.651341,0.693081,0.155028,1.2321,0.866063,0.812359,1.06494,0.981401,0.833955,0.615123,0.966527,1.33788,1.09305,0.72701,1.0891
0.129789,0.277455,0.395575,0.286076,0.904635,0.416605,0.243033,0.179658,0.33316,0.482974,0.483467,0.0529138,0.738689,0.660302,0.69708,0.153221,1.22265,0.859204,0.826632,1.05999,0.981858,0.838897,0.618619,0.964415,1.35676,1.08145,0.72542,1.08831
0.129928,0.278046,0.398002,0.289376,0.898447,0.415333,0.238631,0.180746,0.34002,0.477857,0.480937,0.0528767,0.751732,0.664413,0.691135,0.153409,1.22136,0.868058,0.82879,1.06153,0.993027,0.850104,0.619144,0.967297,1.36124,1.09236,0.724275,1.0913
0.127492,0.277428,0.397603,0.289043,0.903162,0.420838,0.238921,0.181781,0.338505,0.472953,0.481983,0.052506,0.754213,0.666669,0.701345,0.153696,1.23113,0.866252,0.828478,1.06324,1.00877,0.856684,0.610841,0.970465,1.35964,1.08024,0.721497,1.08716
0.126053,0.278674,0.396515,0.28826,0.8997,0.417876,0.238349,0.182392,0.338973,0.479023,0.487937,0.0520089,0.739686,0.655257,0.694053,0.151964,1.2147,0.890465,0.821715,1.06524,1.00888,0.867465,0.621349,0.970911,1.34367,1.06676,0.723186,1.0718
0.126197,0.276964,0.398564,0.291295,0.897829,0.413448,0.234798,0.180473,0.343109,0.480254,0.487198,0.0510591,0.737422,0.648364,0.68742,0.153489,1.22597,0.890327,0.820353,1.09567,1.00946,0.859389,0.615281,0.957442,1.34402,1.0722,0.714413,1.05734
0.12514,0.276096,0.397329,0.296436,0.892861,0.413647,0.234738,0.184742,0.339308,0.472561,0.487685,0.0509164,0.72313,0.64332,0.686954,0.15319,1.22829,0.879171,0.831184,1.10489,0.996577,0.845937,0.60751,0.956475,1.34641,1.05843,0.709094,1.0452
0.123615,0.272709,0.407039,0.301934,0.887965,0.409402,0.233319,0.184317,0.336878,0.480271,0.49097,0.0499822,0.715065,0.645269,0.690708,0.150338,1.21954,0.874688,0.818034,1.11828,0.988161,0.846703,0.595832,0.981358,1.33748,1.03816,0.704368,1.04094
0.123482,0.269678,0.411426,0.307337,0.89162,0.413704,0.231555,0.183123,0.33897,0.490001,0.501239,0.0498536,0.739004,0.646852,0.68489,0.147688,1.24937,0.868854,0.825634,1.11724,1.00353,0.854084,0.585819,0.977913,1.36789,1.01847,0.707912,1.03857
0.123759,0.26905,0.414748,0.308191,0.88223,0.425634,0.229434,0.181513,0.33653,0.491542,0.507963,0.0496309,0.73778,0.653732,0.695773,0.148623,1.27246,0.863092,0.818989,1.1091,1.01758,0.843091,0.586911,0.982714,1.35541,1.02665,0.697659,1.03506
0.122089,0.271937,0.425834,0.318911,0.890459,0.420518,0.227666,0.17984,0.336805,0.49208,0.513571,0.0492883,0.743169,0.649871,0.705406,0.150377,1.27277,0.849204,0.814765,1.08862,1.01317,0.843669,0.579805,0.974174,1.33822,1.0213,0.7049,1.05496
0.121465,0.271319,0.439448,0.327962,0.898024,0.422393,0.228368,0.180898,0.334424,0.486667,0.505915,0.0493569,0.743553,0.646384,0.702339,0.150659,1.26149,0.859438,0.8051,1.10285,1.00696,0.854461,0.591165,0.964815,1.33157,1.01601,0.701043,1.06098
0.122491,0.274772,0.437501,0.327899,0.895652,0.420522,0.230871,0.182275,0.340969,0.486618,0.516514,0.0483437,0.734863,0.645556,0.718063,0.154033,1.23756,0.852285,0.808222,1.08528,0.991153,0.863739,0.583058,0.975248,1.33613,1.01243,0.701213,1.05239
0.119942,0.271475,0.437182,0.324709,0.899398,0.421587,0.229725,0.178719,0.345626,0.492613,0.508734,0.0480652,0.737612,0.641274,0.714134,0.15415,1.23237,0.866161,0.83474,1.07192,0.973597,0.854738,0.582617,0.957034,1.34601,1.02261,0.694369,1.04076
0.118501,0.267546,0.431187,0.322095,0.908483,0.422809,0.229632,0.177223,0.341911,0.487237,0.497198,0.0477454,0.735558,0.634605,0.710714,0.154755,1.22987,0.885063,0.834416,1.05921,0.961285,0.846866,0.571951,0.947891,1.33778,1.01316,0.687408,1.03114
0.117188,0.26312,0.425776,0.318608,0.911392,0.415729,0.234893,0.174816,0.34185,0.484501,0.495306,0.0483545,0.72858,0.627215,0.7242,0.156289,1.26211,0.894026,0.827097,1.06065,0.956737,0.834765,0.575664,0.931388,1.36948,1.02559,0.678539,1.0393
0.116179,0.260663,0.41888,0.31717,0.905159,0.409873,0.234256,0.174027,0.345579,0.480598,0.521457,0.0475855,0.726983,0.622242,0.73255,0.157177,1.28352,0.897627,0.821976,1.05912,0.939691,0.838945,0.586292,0.920623,1.37353,1.01189,0.678843,1.04025
0.114887,0.256401,0.417793,0.317047,0.891179,0.403517,0.234457,0.173918,0.343297,0.48213,0.521717,0.047911,0.723357,0.634123,0.740146,0.160236,1.2664,0.885725,0.819245,1.0677,0.9403,0.82812,0.603146,0.928481,1.3576,1.0187,0.686621,1.02284
0.114706,0.257741,0.41527,0.31428,0.893699,0.402315,0.232312,0.172608,0.338814,0.476627,0.521916,0.0477965,0.728755,0.626187,0.755894,0.161484,1.27201,0.883581,0.814985,1.08534,0.94129,0.817769,0.610104,0.924444,1.3753,1.01123,0.681652,1.03509
0.11318,0.263402,0.415739,0.320429,0.887742,0.393617,0.233464,0.174435,0.338473,0.478823,0.519946,0.0470086,0.727329,0.635744,0.757191,0.162044,1.25248,0.876082,0.806443,1.09045,0.955489,0.817838,0.611416,0.929666,1.36972,1.05248,0.693073,1.05227
0.113537,0.264858,0.420892,0.317726,0.891308,0.395769,0.229335,0.173944,0.33309,0.487068,0.512897,0.0466887,0.742315,0.635579,0.750459,0.163179,1.24598,0.880875,0.794059,1.09936,0.96761,0.821717,0.601801,0.914399,1.35428,1.05152,0.69462,1.03895
0.112163,0.264306,0.417049,0.317981,0.90138,0.406611,0.231667,0.172948,0.328271,0.484309,0.511984,0.0472429,0.740217,0.647213,0.741355,0.16099,1.25403,0.867608,0.790701,1.09466,0.980021,0.813657,0.599755,0.920365,1.34702,1.04675,0.703525,1.03523
0.111266,0.264708,0.414333,0.317309,0.893166,0.405268,0.227025,0.170895,0.332516,0.485105,0.522796,0.0474001,0.739838,0.647564,0.739702,0.160175,1.2443,0.878292,0.784833,1.08964,1.00971,0.809416,0.59813,0.907044,1.34244,1.04158,0.697881,1.02357
0.109752,0.259606,0.418544,0.316487,0.885292,0.404078,0.230088,0.170778,0.333079,0.492665,0.521594,0.0470637,0.732547,0.650512,0.739939,0.15958,1.23147,0.879944,0.780292,1.09358,1.02453,0.818466,0.590289,0.918143,1.33862,1.05115,0.687621,1.0227
0.108288,0.254973,0.416998,0.316406,0.878283,0.397996,0.229176,0.168791,0.333465,0.48734,0.519855,0.0465401,0.729523,0.670611,0.735991,0.159154,1.21474,0.864738,0.77244,1.08976,1.03191,0.805752,0.578199,0.898482,1.35366,1.05343,0.696993,1.04393
0.106428,0.254867,0.420422,0.316375,0.885281,0.390282,0.229469,0.168325,0.331784,0.482185,0.517402,0.0462832,0.723911,0.671817,0.742213,0.161942,1.25973,0.8625,0.769124,1.09632,1.02976,0.802632,0.585758,0.886224,1.36283,1.04106,0.697667,1.04057
0.108239,0.253387,0.417322,0.31574,0.871703,0.387521,0.22762,0.167457,0.33623,0.481018,0.507149,0.046331,0.717696,0.667642,0.729531,0.158481,1.25632,0.85596,0.771341,1.08215,1.02095,0.798646,0.587059,0.868217,1.36155,1.03708,0.696986,1.03845
0.106966,0.252003,0.418673,0.316224,0.892253,0.38338,0.229517,0.173812,0.331482,0.482719,0.504303,0.0457024,0.719516,0.660518,0.727902,0.158741,1.27026,0.853991,0.785755,1.08222,1.00909,0.784708,0.580001,0.86417,1.3647,1.05723,0.682442,1.03047
0.106344,0.250974,0.411392,0.309664,0.883149,0.38064,0.23021,0.173347,0.328331,0.480812,0.496944,0.0459266,0.703637,0.651765,0.725491,0.15591,1.27644,0.858795,0.77863,1.06465,1.00757,0.780957,0.576475,0.853451,1.3424,1.05443,0.674385,1.02789
0.106116,0.249871,0.406184,0.304086,0.88209,0.387363,0.233337,0.172929,0.327307,0.486579,0.494496,0.0460063,0.689131,0.660161,0.720833,0.153665,1.28306,0.85809,0.779272,1.05195,1.00706,0.775055,0.576,0.850678,1.32781,1.03736,0.684239,1.03056
0.105103,0.247863,0.406769,0.300013,0.906583,0.385892,0.238436,0.172339,0.330011,0.479221,0.491711,0.0455941,0.706688,0.657475,0.722426,0.156059,1.2642,0.855258,0.774576,1.07091,0.999237,0.764873,0.58564,0.860486,1.3054,1.03074,0.677921,1.01963
0.104681,0.243319,0.404919,0.299422,0.904504,0.384581,0.234682,0.17531,0.327781,0.476593,0.47931,0.0453618,0.697429,0.643365,0.710578,0.152047,1.2706,0.84078,0.762531,1.06983,1.0153,0.760394,0.580034,0.85609,1.32744,1.02882,0.689284,1.03345
0.104481,0.242448,0.402942,0.2965,0.896439,0.37999,0.231836,0.17413,0.324918,0.47991,0.483556,0.0446738,0.687314,0.633978,0.718644,0.151361,1.25562,0.829137,0.770799,1.05536,1.00478,0.763335,0.583781,0.845911,1.30207,1.01926,0.681513,1.022
0.106338,0.241296,0.396773,0.295455,0.895618,0.377335,0.229843,0.172545,0.320456,0.472462,0.479389,0.043834,0.675753,0.640914,0.712042,0.149501,1.24765,0.808374,0.777095,1.03815,1.00992,0.772056,0.598477,0.836278,1.29081,1.0143,0.673383,1.01165
0.106719,0.242459,0.394027,0.29355,0.888068,0.374155,0.227708,0.173355,0.31637,0.472316,0.484623,0.0437067,0.668314,0.661786,0.69672,0.147765,1.2301,0.811768,0.764995,1.03308,1.01863,0.767793,0.593749,0.823178,1.2946,1.00633,0.68344,1.00481
0.105578,0.244155,0.388991,0.292472,0.885982,0.369034,0.227474,0.172587,0.324903,0.467988,0.491646,0.0433355,0.661626,0.674673,0.685297,0.146672,1.23048,0.79699,0.761747,1.03236,1.01829,0.773453,0.583853,0.813273,1.30224,1.02918,0.678124,1.00441
0.104922,0.243579,0.383709,0.28913,0.876913,0.36429,0.223926,0.172458,0.324604,0.471329,0.489253,0.0430382,0.662172,0.687294,0.670339,0.143847,1.24149,0.785899,0.749739,1.01487,1.01166,0.771373,0.573539,0.830314,1.28577,1.03873,0.683016,1.00811
0.106566,0.24105,0.377688,0.284784,0.874624,0.361115,0.223409,0.17279,0.318288,0.465867,0.477263,0.0425773,0.659852,0.696252,0.666541,0.141211,1.26198,0.784909,0.746189,1.00105,1.00349,0.765021,0.580581,0.817112,1.29207,1.03171,0.677844,1.02052
0.105243,0.244158,0.385764,0.287984,0.869154,0.364604,0.221356,0.173134,0.325903,0.463342,0.480604,0.0419954,0.669071,0.694273,0.657162,0.139848,1.25232,0.789727,0.738544,0.992029,0.983852,0.763346,0.580744,0.833892,1.27792,1.02233,0.664422,1.02583
0.104318,0.241354,0.388757,0.288513,0.859651,0.360236,0.220989,0.172742,0.323883,0.458726,0.477666,0.0419259,0.668085,0.694509,0.655735,0.140465,1.28004,0.804772,0.74464,0.992276,0.977423,0.754867,0.574534,0.837011,1.29999,1.02184,0.654626,1.02319
0.103791,0.243455,0.390005,0.28591,0.854575,0.364241,0.216297,0.172152,0.320284,0.453289,0.472197,0.0421224,0.66518,0.704501,0.66248,0.139745,1.27161,0.822474,0.744688,0.995896,0.968694,0.745153,0.56336,0.831003,1.28817,1.02612,0.64855,1.01914
0.102461,0.239874,0.382019,0.283686,0.847022,0.362224,0.215362,0.169687,0.317518,0.44565,0.468107,0.0412645,0.660009,0.699043,0.6585,0.140001,1.26125,0.825437,0.755055,0.980646,0.971415,0.741465,0.561042,0.837405,1.28925,1.02866,0.651895,1.0012
0.101833,0.238172,0.387491,0.291565,0.838648,0.364236,0.213434,0.168289,0.317872,0.443882,0.461179,0.0410445,0.653924,0.691364,0.651426,0.138733,1.25355,0.828146,0.743925,0.987683,0.965111,0.731823,0.55123,0.825589,1.26965,1.02262,0.656847,0.980066
0.101623,0.241905,0.379251,0.286296,0.840178,0.361397,0.212269,0.171947,0.318409,0.439848,0.459635,0.0411175,0.644387,0.703156,0.657146,0.139902,1.22485,0.852197,0.737568,0.976049,0.947977,0.74535,0.546601,0.824412,1.27406,1.02182,0.650686,0.972236
0.100643,0.24091,0.381883,0.283162,0.829685,0.360519,0.215049,0.170694,0.313376,0.451722,0.460624,0.0409535,0.636449,0.694442,0.66624,0.139849,1.23124,0.848542,0.758672,0.96132,0.949628,0.741531,0.551316,0.836383,1.26923,1.00866,0.658572,0.968806
0.0984989,0.237181,0.390953,0.282356,0.826049,0.354537,0.210259,0.169543,0.312561,0.445094,0.451998,0.0409434,0.628308,0.696317,0.666701,0.139897,1.24591,0.847144,0.750285,0.950834,0.949509,0.739048,0.548465,0.837979,1.27985,0.992055,0.653626,0.963899
0.0977903,0.24085,0.394288,0.288076,0.816961,0.349599,0.209295,0.167978,0.309447,0.434565,0.451759,0.041997,0.637375,0.68855,0.687331,0.143408,1.26249,0.834399,0.736205,0.946068,0.959982,0.750189,0.548039,0.852594,1.28322,0.982736,0.659904,0.969927
0.0959415,0.242383,0.41307,0.295311,0.805733,0.351849,0.208088,0.168808,0.304232,0.433031,0.45072,0.042546,0.638866,0.680569,0.682951,0.142147,1.28399,0.840011,0.739588,0.955907,0.978896,0.74556,0.57335,0.857177,1.30148,0.968886,0.661061,0.96875
0.0955767,0.237787,0.405761,0.289777,0.798982,0.348122,0.208001,0.169858,0.298935,0.430307,0.450243,0.0427086,0.653428,0.668434,0.685014,0.143034,1.2812,0.837994,0.73407,0.957672,0.976877,0.747791,0.581479,0.874812,1.29887,0.964338,0.651168,0.961084
0.0944016,0.23609,0.402682,0.287713,0.790738,0.342942,0.208665,0.169092,0.297393,0.43457,0.454517,0.0419489,0.65068,0.672734,0.674928,0.141851,1.25158,0.828347,0.720682,0.964025,1.01006,0.738646,0.581148,0.885983,1.29686,0.943,0.646933,0.94981
0.0932844,0.235407,0.403204,0.287155,0.79644,0.34266,0.206576,0.166346,0.295121,0.429423,0.44622,0.0416936,0.65026,0.677848,0.673029,0.143374,1.24357,0.827676,0.714289,0.964637,1.0063,0.736013,0.577418,0.883672,1.29019,0.954293,0.66046,0.935322
0.0922841,0.233412,0.41255,0.289808,0.794716,0.350654,0.204337,0.166284,0.295568,0.418796,0.438902,0.0416246,0.646454,0.675122,0.671208,0.14211,1.25983,0.833937,0.728828,0.955975,1.00795,0.732607,0.580405,0.889557,1.27632,0.946719,0.665272,0.951786
0.0917221,0.22787,0.41725,0.291032,0.779411,0.344547,0.202209,0.165025,0.296726,0.413081,0.436005,0.0410441,0.653966,0.67249,0.662344,0.144746,1.25479,0.854747,0.729498,0.961926,0.994729,0.744337,0.584672,0.881142,1.28348,0.951368,0.665232,0.947337
0.0902875,0.225638,0.411326,0.290455,0.770575,0.347129,0.202884,0.167573,0.292598,0.409487,0.440513,0.0412699,0.655228,0.665201,0.656684,0.142422,1.25482,0.863132,0.722051,0.96409,1.00018,0.747807,0.595253,0.875444,1.27612,0.941668,0.665247,0.956923
